-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117,-14.23085117
-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229,-18.14319229
-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361,-20.98370361
-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363,-22.82922363
-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855,-23.78263855
-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716,-23.96419716
-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012,-23.50325012
-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425,-22.53087425
-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074,-21.17365074
-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426,-19.54878426
-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012,-17.76062012
-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903,-15.89850903
-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488,-14.03590488
-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401,-12.23048401
-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591,-10.52507591
-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807,-8.949155807
-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615,-7.52068615
-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885,-6.24809885
-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184,-5.132263184
-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272,-4.168318272
-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576,-3.347299576
-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102,-2.657519102
-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982,-2.085695982
-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509,-1.6178509
-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334,-1.239993334
-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665,-0.9386357665
-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032,-0.7011646032
-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668,-0.5160973668
-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545,-0.3732459545
-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304,-0.2638022304
-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555,-0.1803560555
-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968,-0.1168532968
-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854,-0.0685017854
-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355,-0.03163334355
-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441,-0.003533070441
0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074,0.01775073074
0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485,0.03360059485
0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937,0.04501223937
0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117,0.05275097117
0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434,0.05747142434
0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575,0.05979483575
0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923,0.06034383923
0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632,0.05974028632
0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721,0.05857626721
0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679,0.05737098679
0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013,0.05652678013
0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468,0.05629580468
