0.02036423422,0.02071900293,0.02125485614,0.02040331624,0.02091942728,0.02095056139,0.0205004923,0.02116463147,0.02041785046,0.0210389439,0.01989903674,0.01813374832,0.01017424744,-0.00814730674,-0.02792424895,0.01263251342,0.2178578824,0.4732482731,0.1523774713,-0.9807673097,-1.101691484
0.02046661824,0.0210530553,0.02133932337,0.02051276714,0.02121281624,0.02098559216,0.02076456882,0.0212631654,0.02062363923,0.02114634961,0.02000089921,0.01784146391,0.009191452526,-0.01012760773,-0.02773632668,0.02435157634,0.2450435758,0.4771624804,0.06762938946,-1.072864652,-0.9675939083
0.02058478259,0.02133206278,0.02134002,0.02062584646,0.02143697813,0.02097526565,0.0210019704,0.02129263058,0.02080978826,0.02118281275,0.02005964331,0.0174452737,0.008072066121,-0.01214795746,-0.02698119543,0.0376162827,0.2723992467,0.4747596979,-0.02478840947,-1.151995301,-0.8105477691
0.02069464698,0.0215140935,0.0212460421,0.02071908303,0.02155775018,0.02090785839,0.02117841505,0.02123642527,0.02094690502,0.02112792432,0.02004562505,0.01692018658,0.006788753439,-0.01420018077,-0.0255919937,0.05242877454,0.299484849,0.4653824866,-0.1238806248,-1.215759516,-0.632907331
0.02077551186,0.02157105692,0.02105978131,0.02077440917,0.02155501209,0.02078113146,0.02126942948,0.02109001763,0.02101443335,0.02097324654,0.01993858069,0.01625220478,0.005325890146,-0.01626070589,-0.02348808944,0.06877659261,0.325819999,0.4484480619,-0.2284084558,-1.261910796,-0.4376375377
0.020812748,0.02149216086,0.02079705521,0.02078149095,0.02142510749,0.020603057,0.02126307786,0.02086201683,0.02100294828,0.0207236819,0.01972969994,0.01543992385,0.003681807779,-0.01828860119,-0.02057457902,0.08663064986,0.3508883715,0.4234701395,-0.3368936181,-1.288422942,-0.2282720059
0.02079938166,0.02128491551,0.020485254,0.0207386706,0.02118101157,0.02039088681,0.02116086707,0.02057328075,0.02091472223,0.02039683983,0.01942188852,0.01449423935,0.001869231113,-0.02022550814,-0.01674390212,0.1059414074,0.374142319,0.3900793493,-0.4476307929,-1.293559432,-0.008853108622
0.0207364168,0.0209736824,0.02015973441,0.02065247297,0.02085025795,0.0201687105,0.02097675763,0.02025417984,0.02076255158,0.02002058737,0.01902825385,0.01343628112,-8.60663713e-05,-0.02199740335,-0.01187958941,0.1266333908,0.3950071633,0.3480419517,-0.558708787,-1.275940657,0.2161452174
0.02063195221,0.02059598081,0.01985895075,0.02053582482,0.02047101222,0.01996384561,0.02073453739,0.01994042285,0.02056712471,0.01962908916,0.01856910251,0.01229390688,-0.002148097148,-0.02351792529,-0.005861753598,0.1485984921,0.4128853977,0.2972761095,-0.6680397987,-1.234609842,0.4419113696
0.0204993207,0.02019717544,0.01961902715,0.02040537447,0.02008683793,0.0198026374,0.02046402544,0.01966806687,0.02035337314,0.01925797015,0.01806799322,0.01109729055,-0.004274494015,-0.02469272912,0.001426124712,0.1716888249,0.4271621108,0.2378661186,-0.7733970881,-1.16909194,0.6634050608
0.02035459504,0.01982423849,0.01946854591,0.02027836628,0.01974090561,0.01970627904,0.02019664831,0.01946842857,0.02014638111,0.01893925481,0.01754745282,0.009874270298,-0.006420704536,-0.02542427927,0.01008985192,0.1957095116,0.4372114837,0.1700745672,-0.8724592328,-1.079444051,0.8754799366
0.02021387592,0.01951949298,0.01942432858,0.0201696381,0.01947039552,0.01968730614,0.01996104419,0.01936363243,0.01996748708,0.0186968036,0.01702501066,0.008646132424,-0.008543881588,-0.02561641298,0.0202172678,0.2204127759,0.4424055517,0.09435192496,-0.9628609419,-0.9662944674,1.07301712
0.02009081654,0.01931511238,0.0194888059,0.02008919232,0.01930181496,0.01974729635,0.01977931894,0.0193634145,0.01983111724,0.01854285225,0.01651015878,0.007424434647,-0.01060586236,-0.02517811768,0.03187176585,0.2454935908,0.4421254098,0.01134410407,-1.042248011,-0.8308677673,1.251066804
0.01999470405,0.01922911406,0.01964940317,0.02004074678,0.01924782433,0.01987615414,0.01966438629,0.01946361549,0.01974282973,0.01847612113,0.01600262709,0.006209339481,-0.0125747798,-0.02402606606,0.045087073,0.2705877423,0.4357750714,-0.0781025365,-1.108336091,-0.6749934554,1.40499413
0.0199294053,0.01926334389,0.01988002844,0.02002142742,0.01930593513,0.0200531166,0.01961876452,0.01964658871,0.01969879679,0.018481737,0.01549222507,0.004989684094,-0.01442507748,-0.02208567411,0.05986355245,0.2952727079,0.4227986038,-0.172939226,-1.15897119,-0.5010968447,1.530624032
0.01989326812,0.01940364577,0.02014447004,0.02002264187,0.01945923083,0.02024938725,0.01963491924,0.01988342591,0.01968677342,0.01853295416,0.01496020705,0.003744813381,-0.01613590121,-0.01929069497,0.07616617531,0.3190712631,0.4026993811,-0.2719161212,-1.192190528,-0.3121704757,1.624382496
0.01987993345,0.01962220296,0.02040128224,0.02003191598,0.01967898756,0.02043203823,0.01969705708,0.02013771981,0.01968838088,0.0185944587,0.01438196842,0.002447935054,-0.01768815331,-0.01558158733,0.093923904,0.3414579332,0.375061661,-0.3735879064,-1.206282854,-0.1117270514,1.683426142
0.01987990364,0.01988164894,0.02060944587,0.02003536373,0.01992879249,0.02056864835,0.01978404075,0.02037034556,0.01968231983,0.01862676628,0.01373062376,0.001070565195,-0.01906061359,-0.01090308744,0.1130302027,0.3618679345,0.3395730555,-0.4763245285,-1.199846506,0.09626681358,1.70575726
0.01988252625,0.02014037408,0.02073405311,0.0200203862,0.02016963251,0.02063202299,0.01987297274,0.02054461837,0.01964798011,0.01859114505,0.01298094634,-0.000412529218,-0.02022575587,-0.005201590247,0.1333441436,0.3797080219,0.2960473895,-0.5783275962,-1.171843767,0.3074744344,1.690317273
0.01987806521,0.02035829797,0.02075121924,0.01997810416,0.02036518604,0.02060428634,0.01994284987,0.02063112706,0.01956888288,0.01845436543,0.01211307757,-0.002018540865,-0.02114588767,0.001577016199,0.1546916366,0.3943685293,0.2444460094,-0.6776534915,-1.121650934,0.5172883868,1.637055516
0.01985946484,0.02050223947,0.02065149881,0.01990511827,0.02048661746,0.02047972754,0.01997775771,0.02061160281,0.01943537593,0.01819262467,0.01111544576,-0.00375262578,-0.02177021094,0.009488454089,0.1768662781,0.4052365422,0.184897393,-0.7722433805,-1.049101472,0.7209432721,1.546967626
0.01982352138,0.02055020817,0.02044136263,0.01980431378,0.02051618509,0.0202659741,0.0199690666,0.02048126981,0.01924614795,0.01779411547,0.009986474179,-0.005605217069,-0.02203330584,0.01858959347,0.199629426,0.4117088616,0.1177129894,-0.8599606752,-0.9545217752,0.913638711,1.422101736
0.01977125742,0.0204939954,0.02014244907,0.01968454756,0.02044920251,0.01998326927,0.01991635188,0.0202493649,0.01900830306,0.01725989208,0.008734812029,-0.007550979964,-0.02185532078,0.02893615887,0.2227094173,0.4132052362,0.0433989726,-0.9386357665,-0.8387574553,1.090669036,1.265529513
0.01970747113,0.02033977397,0.01978871785,0.01955925301,0.02029409073,0.01966192015,0.01982688904,0.01993775927,0.01873599738,0.01660293154,0.007378064562,-0.009549502283,-0.02114390023,0.04057855904,0.245800063,0.409181118,-0.03733702004,-1.006116629,-0.7031881213,1.247556806,1.081281066
0.01963957585,0.02010669187,0.01942187175,0.01944419742,0.02007060312,0.0193382632,0.0197138954,0.01957785338,0.01844781451,0.01584558003,0.005940227769,-0.01154755335,-0.01979769021,0.05355608463,0.2685585618,0.3991400599,-0.1235845014,-1.060325146,-0.5497304797,1.380185485,0.8742466569
0.01957595348,0.01982371882,0.01908565871,0.01935473643,0.01980654337,0.01904972829,0.0195938237,0.01920621097,0.01816335507,0.01501576602,0.004448245279,-0.01348253526,-0.0177109912,0.06788997352,0.2906035185,0.3826461434,-0.2142341435,-1.099316955,-0.3808264434,1.484927893,0.6500441432
0.01952415146,0.01952528022,0.01881987415,0.01930303127,0.01953352988,0.01882966235,0.01948320121,0.01885953546,0.01789955795,0.01414257754,0.002928239992,-0.01528656296,-0.01477902383,0.08357591927,0.3115137815,0.3593364358,-0.3079873919,-1.121343374,-0.1994157434,1.558766484,0.4148587286
0.01948928088,0.0192463398,0.0186548885,0.01929570362,0.01928244159,0.01870268956,0.01939559355,0.01856969297,0.01766735688,0.01325186808,0.001402038033,-0.01689056121,-0.0109031992,0.1005768031,0.3308284581,0.3289339244,-0.4033709764,-1.124912858,-0.008892696351,1.599401355,0.1752581298
0.01947286353,0.01901763678,0.01860748045,0.01933231391,0.0190792568,0.01868123747,0.01933915168,0.01835948601,0.01746922173,0.01236251276,-0.0001154325146,-0.01822777092,-0.005995784886,0.1188163608,0.3480494022,0.2912609577,-0.4987565577,-1.108849883,0.1869544685,1.605342627,-0.06200998276
0.01947239414,0.01886172965,0.01867854223,0.01940498315,0.01894181594,0.01876374148,0.01931518316,0.01823974028,0.01729797572,0.0114838453,-0.001617418602,-0.0192361977,1.645981683e-05,0.138174206,0.3626459539,0.246253565,-0.5923848748,-1.072348237,0.3840204775,1.575982809,-0.2902318239
0.01948165335,0.01879036799,0.01885299385,0.01949922927,0.01887793653,0.01893476211,0.01931793801,0.01820806414,0.01713708043,0.0106146019,-0.003105046693,-0.019859666,0.00718997512,0.1584828347,0.3740628064,0.1939757913,-0.6823937893,-1.015019298,0.5779753923,1.511646748,-0.5029451251
0.01949172653,0.0188034419,0.01910187677,0.01959592663,0.01888503321,0.01916699484,0.01933563501,0.01824943163,0.01696238108,0.009743466973,-0.004585440271,-0.02004748769,0.01556345727,0.1795265973,0.3817308545,0.1346344799,-0.7668508291,-0.9369288683,0.7643703222,1.413615465,-0.6941524148
0.019492561,0.01888960227,0.01938635297,0.01967411861,0.01895120181,0.01942489296,0.01935251057,0.01833842322,0.01674502902,0.008851092309,-0.006068484858,-0.01975282095,0.02515810542,0.2010426074,0.3850806355,0.06859298795,-0.8437894583,-0.8386259675,0.9387547374,1.284122467,-0.8585236073
0.01947479695,0.0190283414,0.01966302283,0.01971424185,0.01905751601,0.01966939494,0.01935156062,0.0184427686,0.01645521447,0.007913243026,-0.007562664803,-0.01893015392,0.03597867116,0.2227234244,0.3835580647,-0.003616794711,-0.9112487435,-0.7211583257,1.096800804,1.12631917,-0.9915783405
0.01943156682,0.01919322833,0.01988983527,0.01970129088,0.01918112859,0.0198631119,0.01931750961,0.01852765866,0.01606612094,0.006904609036,-0.009070554748,-0.01753236167,0.04801483452,0.2442210168,0.3766419291,-0.08128501475,-0.9673169851,-0.586075902,1.234431505,0.944210887,-1.089843273
0.0193599388,0.01935575902,0.02003175393,0.01962739043,0.01929871738,0.01997527666,0.01923951134,0.01856020652,0.01555755734,0.005802724976,-0.01058457792,-0.01550792903,0.06124231219,0.2651516497,0.3638620079,-0.1635184437,-1.010178089,-0.4354208112,1.34794867,0.7425613403,-1.150976658
0.01926177181,0.01948931627,0.02006542496,0.01949339733,0.01938973553,0.01998576522,0.01911316067,0.01851346344,0.01491873711,0.004591461271,-0.0120836338,-0.01279887836,0.07562319189,0.2851011753,0.3448172212,-0.2492399067,-1.038160682,-0.2717037797,1.434155107,0.5267695785,-1.173855662
0.01914378442,0.01957265474,0.01998221874,0.01930919848,0.01943907887,0.01988768019,0.01894145086,0.01836941391,0.01414976921,0.003263633698,-0.01353105716,-0.009339876473,0.09110510349,0.3036304116,0.3191932738,-0.3371934891,-1.049789071,-0.09786701947,1.490467906,0.302719593,-1.158622622
0.01901677996,0.01959250495,0.01978924125,0.01909268647,0.01943877898,0.01968814805,0.01873451099,0.01812064648,0.01326162834,0.001822421444,-0.01487420406,-0.0050587859,0.1076190099,0.3202804029,0.2867784798,-0.4259561896,-1.043833971,0.08276643604,1.515016675,0.07660849392,-1.106686473
0.01889412664,0.01954492927,0.01950818859,0.0188674517,0.01938856207,0.01940722577,0.01850813441,0.0177704487,0.01227457821,0.0002814603504,-0.0160457436,0.0001211942945,0.1250755489,0.3345775008,0.2474781126,-0.5139563084,-1.01936388,0.266556263,1.506724834,-0.1452430785,-1.020679235
0.01878968254,0.01943532005,0.01917224936,0.01865952648,0.01929523423,0.01907508075,0.01828128658,0.01733142324,0.01121525839,-0.001336323679,-0.01696646959,0.006277936511,0.1433603168,0.3460386097,0.201326251,-0.5994982123,-0.9757922292,0.4496204853,1.46536839,-0.356590867,-0.9043678045
0.01871548034,0.01927708089,0.01882146858,0.01849363931,0.01917103864,0.01872783527,0.01807297766,0.01682286523,0.01011282578,-0.003000876168,-0.01754930615,0.01348562911,0.162328437,0.3541764617,0.1484955251,-0.6807937026,-0.9129205942,0.6279221773,1.391610384,-0.5514715314,-0.7625227571
0.01867957786,0.01908926293,0.01849723049,0.01838950254,0.01903129742,0.01840265095,0.01789896376,0.01626730897,0.008994728327,-0.004677770659,-0.01770393364,0.02180932835,0.1817990243,0.3585058749,0.08930443972,-0.7559986115,-0.8309747577,0.7973660231,1.287010193,-0.7244032621,-0.6007481813
0.0186844077,0.01889353245,0.01823664829,0.01835870184,0.01889174432,0.01813272759,0.01776880212,0.01568680629,0.007882731967,-0.006331067532,-0.01734149456,0.0312993601,0.2015503645,0.3585510254,0.02422253229,-0.8232539296,-0.7306318879,0.9539022446,1.154003382,-0.87057513,-0.425278008
0.01872598752,0.01871095784,0.01806761511,0.01840267144,0.01876598224,0.01794290543,0.01768376678,0.01509946585,0.006789812353,-0.007925782353,-0.01637875102,0.04198612273,0.2213163376,0.3538546562,-0.04612666368,-0.8807305098,-0.613036871,1.093636632,0.9958554506,-0.9860172272,-0.242745921
0.01879413985,0.01855909266,0.01800519228,0.01851209812,0.01866347156,0.0178464409,0.01763598062,0.01451678574,0.005718404427,-0.009429537691,-0.01474122144,0.05387577415,0.2407848537,0.3439889252,-0.1209647283,-0.9266756773,-0.4798055589,1.212942362,0.8165869117,-1.067744732,-0.05993727967
0.01887376234,0.01844979823,0.01804981753,0.0186679028,0.01858837157,0.01784342341,0.0176089108,0.01394211035,0.004660292529,-0.01081312541,-0.01236498635,0.06694711745,0.2595985532,0.3285683692,-0.1993597299,-0.9594610333,-0.3330143988,1.308573365,0.6208734512,-1.113869071,0.1164675876
0.01894696057,0.01838804223,0.01818753593,0.01884367503,0.01853937097,0.01792096905,0.01757923886,0.0133704301,0.00359818479,-0.01204990223,-0.009197058156,0.08114983886,0.2773579657,0.3072647154,-0.2802302539,-0.9776299596,-0.1751750857,1.377770901,0.4139212668,-1.12367177,0.2801485658
0.01899575256,0.01837179251,0.01839219965,0.01900926605,0.01851046085,0.01805515215,0.01751978882,0.01278944407,0.002508766018,-0.01311413478,-0.005194457714,0.09640394896,0.2936273515,0.279823035,-0.3623524308,-0.9799435735,-0.009194596671,1.418365121,0.2013229877,-1.097636223,0.4253883958
0.01900487021,0.01839294098,0.01862925291,0.01913502254,0.0184924677,0.01821437292,0.01740311459,0.01218168903,0.001366807846,-0.01397860795,-0.0003223344684,0.1126002595,0.3079423606,0.2460786998,-0.4443705678,-0.9654247761,0.1616793871,1.428862572,-0.01110466756,-1.03743732,0.5472928882
0.01896427199,0.01843901537,0.01886057854,0.01919602975,0.01847501658,0.01836363226,0.01720520295,0.01152731758,0.0001497688645,-0.01461192779,0.00544836605,0.129601419,0.3198199868,0.2059740126,-0.5248121023,-0.9333986044,0.3339262903,1.408518672,-0.2174948454,-0.9458848238,0.6419783831
0.01887088828,0.01849535853,0.01904969662,0.01917577349,0.01844854094,0.01846913435,0.01690872945,0.01080708206,-0.001157730469,-0.01497600134,0.01214313786,0.1472430825,0.3287691474,0.159573853,-0.6021072865,-0.8835286498,0.5038325191,1.357390404,-0.4121119976,-0.8268274069,0.7067186236
0.01872936077,0.01854741387,0.01916661114,0.01906863041,0.0184059944,0.0185025651,0.01650539786,0.01000506617,-0.002560137305,-0.01502413861,0.01978550293,0.16533494,0.3343025744,0.1070794389,-0.6746141315,-0.8158476949,0.6675809026,1.276365757,-0.5895349383,-0.6850146651,0.7400428653
0.01855164021,0.01858277433,0.01919167489,0.01888086274,0.01834396645,0.01844447479,0.01599703729,0.009110770188,-0.004048358183,-0.01470014732,0.02839750424,0.1836611778,0.3359484673,0.04883908853,-0.7406486273,-0.7307824492,0.8213480115,1.167169452,-0.7448352575,-0.5259260535,0.741781652
0.01835545897,0.01859272458,0.01911795326,0.01862992533,0.01826304756,0.01828636415,0.01539526228,0.008120320737,-0.005598609801,-0.0139386151,0.03799880296,0.2019802481,0.3332622945,-0.01464445051,-0.7985201478,-0.629170239,0.9614063501,1.032339215,-0.8737441301,-0.3555710614,0.7130569816
0.01816194318,0.01857310906,0.01895185746,0.0183421988,0.01816744357,0.01803121343,0.01471978519,0.007036691997,-0.007172812242,-0.01266641915,0.04860431701,0.2200243324,0.3258379996,-0.08271068335,-0.846571207,-0.5122672319,1.084228516,0.8751767874,-0.9728027582,-0.18026793,0.6562171578
0.01799267158,0.01852446608,0.01871196926,0.01804945804,0.01806392893,0.01769246534,0.01399557199,0.005869019311,-0.00872042682,-0.01080533303,0.06022043526,0.2374982089,0.3133187294,-0.1545423567,-0.8832211494,-0.3817468584,1.186590791,0.6996708512,-1.039487958,-0.006409749389,0.574718833
0.01786658168,0.01845147461,0.01842628606,0.01778455637,0.01796035096,0.01729164273,0.01324923523,0.004631181248,-0.01018146425,-0.008275461383,0.07284015417,0.2540784776,0.2954072654,-0.2291708738,-0.9070123434,-0.2396867275,1.265672922,0.5103948712,-1.072309852,0.1597736478,0.4729611576
0.01779720001,0.01836185157,0.01812826283,0.01757691801,0.01786393113,0.01685495302,0.01250514388,0.003339945106,-0.01149025653,-0.004999137949,0.08643753082,0.2694132626,0.2718759477,-0.3054859936,-0.916657567,-0.08854430169,1.319151759,0.3123815954,-1.070873976,0.3124485314,0.3560802639
0.01779054105,0.01826489344,0.01785220578,0.01744847372,0.01777969114,0.01640939154,0.01178176701,0.002013004851,-0.01257949881,-0.0009048758075,0.1009619534,0.2831230462,0.2425763458,-0.3822496831,-0.9110866189,0.06888002157,1.345283747,0.1109787002,-1.035907269,0.4463956356,0.2297126949
0.01784401946,0.0181699004,0.01762864366,0.0174105484,0.01770920493,0.01597886905,0.01108876243,0.0006672453601,-0.01338406,0.004069034941,0.1163328514,0.2948031723,0.2074488997,-0.458113879,-0.8894912601,0.2294925898,1.342976093,-0.08831040561,-0.969243288,0.5572056174,0.09973889589
0.01794653572,0.01808474027,0.01748031192,0.01746217534,0.01764992252,0.01558087301,0.01042522956,-0.0006824756274,-0.01384406723,0.009971633554,0.1324352324,0.304028213,0.166532442,-0.5316416025,-0.8513655663,0.3899680972,1.311841607,-0.2799956799,-0.8737665415,0.6414426565,-0.02798124962
0.01807977073,0.01801473647,0.01741925068,0.0175900273,0.01759516448,0.01522412244,0.009779411368,-0.002023811219,-0.01390690356,0.01683732122,0.1491166204,0.3103588223,0.1199735999,-0.6013313532,-0.796541512,0.5468230247,1.252236366,-0.4587732852,-0.7533168793,0.6967707276,-0.1478687227
0.0182205569,0.01796207391,0.01744543947,0.01777004823,0.01753483899,0.01490747835,0.009129955433,-0.003346566577,-0.01352787297,0.02468494326,0.1661856174,0.3133507967,0.06803587079,-0.6656444669,-0.7252163887,0.6964992285,1.165277362,-0.6196967363,-0.6125568748,0.7220353484,-0.2548693419
0.01834402978,0.01792576909,0.01754711568,0.01797054708,0.01745675877,0.01462023519,0.008448614739,-0.004641521256,-0.01266951673,0.03351781145,0.1834121495,0.3125661612,0.01110785361,-0.7230345011,-0.6379727721,0.8354554176,1.052837968,-0.7583397031,-0.456805706,0.7172976732,-0.3446700573
0.01842712611,0.01790221035,0.01770268939,0.01815637201,0.0173484236,0.01434370317,0.007704072632,-0.005898587406,-0.01129974704,0.04332444817,0.2005294561,0.3075864911,-0.05028977618,-0.77197963,-0.5357881784,0.9602647424,0.9175212383,-0.8709452748,-0.2918459475,0.6838192344,-0.4138780832
0.01845195331,0.01788610406,0.01788397133,0.01829360798,0.01719895191,0.01405381691,0.006866401527,-0.007104568649,-0.0093891453,0.05407971889,0.2172375917,0.2980271578,-0.1154994518,-0.8110164404,-0.420035243,1.067715168,0.7626089454,-0.9545555115,-0.1237102002,0.6239967346,-0.4601539969
0.01840851083,0.01787168905,0.01806022041,0.01835415699,0.01700088196,0.01372436341,0.005911543965,-0.008240888827,-0.006907963194,0.06574583054,0.2332078516,0.2835524082,-0.1837246716,-0.8387756944,-0.292470634,1.154909372,0.5919880271,-1.007116914,0.04154381156,0.5412495136,-0.4822940528
0.01829632558,0.01785391942,0.0182023868,0.01831954159,0.01675147004,0.01333036367,0.004825194366,-0.009281679057,-0.003823358566,0.07827280462,0.2480881363,0.263890177,-0.254031688,-0.8540197015,-0.1552134305,1.219360113,0.4100541174,-1.027556658,0.1980607808,0.4398631752,-0.4802573919
0.01812474802,0.01782940887,0.01828696206,0.01818338968,0.01645327546,0.01285110507,0.003605536651,-0.01019257307,-9.74375871e-05,0.09159803391,0.2615085244,0.2388462722,-0.3253554702,-0.8556802869,-0.01071296446,1.259078145,0.2215952426,-1.015828252,0.3404086828,0.3247969151,-0.4551382065
0.01791178994,0.01779697463,0.01829890162,0.01795223169,0.01611384936,0.0122724371,0.002264463576,-0.01093045063,0.004313482903,0.1056446806,0.2730869055,0.2083169371,-0.396510452,-0.8428972363,0.1382937282,1.272649884,0.03165687621,-0.972920537,0.4637834728,0.2014616132,-0.4090845883
0.01768168993,0.01775765419,0.01823322661,0.01764448732,0.01574452966,0.01158804074,0.0008271228289,-0.01144424453,0.009458148852,0.1203189418,0.2824345529,0.1722994596,-0.4662064314,-0.8150551915,0.2888343334,1.25929904,-0.154606387,-0.9008336663,0.5641893148,0.07547909766,-0.3451683819
0.01746149175,0.01771424524,0.01809518225,0.0172877498,0.01535850391,0.01079956442,-0.0006701020175,-0.01167670824,0.01538814884,0.1355063468,0.2891615629,0.1309007704,-0.5330693722,-0.7718193531,0.4377625585,1.218932629,-0.3320887685,-0.8025176525,0.6385864615,-0.04756704718,-0.2672132552
0.0172771886,0.01767046005,0.01789897121,0.01691480726,0.01496842131,0.009915708564,-0.002182846423,-0.01156690624,0.02215438709,0.1510674953,0.2928824425,0.08434361219,-0.5956670642,-0.7131665349,0.5818277597,1.152168036,-0.4958952665,-0.6817767024,0.6850007772,-0.1623773426,-0.1795894802
0.01714995876,0.01762991771,0.01766535826,0.01655892096,0.01458395924,0.008950459771,-0.003662753385,-0.01105305552,0.02980259433,0.1668338627,0.2932218909,0.0329705514,-0.6525385976,-0.6394113302,0.7177515626,1.06033814,-0.6415019631,-0.5431416631,0.7025896907,-0.2641677558,-0.08698581904
0.01709307916,0.01759515516,0.01741849631,0.01624908857,0.01420973986,0.007920847274,-0.005061605014,-0.01007529907,0.03836835548,0.1826041788,0.2898215055,-0.02275412716,-0.7022275925,-0.5512251854,0.8423099518,0.9454755783,-0.7649086714,-0.3917137682,0.6916624308,-0.348875463,0.00582995452
0.01710992493,0.01756689511,0.01718249917,0.01600592583,0.01384396199,0.006844568066,-0.00633501634,-0.008578027599,0.04787211493,0.1981419921,0.2823472321,-0.08224447817,-0.7433172464,-0.4496469796,0.9524195194,0.8102756739,-0.8627775908,-0.2329850048,0.653652966,-0.4133291841,0.09424991906
0.01719339006,0.01754370332,0.01697818004,0.01583875157,0.01347798947,0.005737883039,-0.007445187774,-0.006511453539,0.05831464753,0.2131749392,0.2704980671,-0.1447947472,-0.7744674087,-0.3360836208,1.045225382,0.6580374241,-0.9325527549,-0.07264109701,0.5910471678,-0.455376178,0.1740524173
0.01732678898,0.0175220836,0.01682040095,0.01574424654,0.01309700869,0.004614083562,-0.008362376131,-0.003832295071,0.06967329979,0.2273960561,0.2540158033,-0.2095831335,-0.7944518328,-0.2122998387,1.118188143,0.4925841689,-0.9725547433,0.08364539593,0.5072666407,-0.4739597738,0.2416046709
0.01748610288,0.01749702916,0.01671632752,0.01570684277,0.01268166956,0.003482718254,-0.009064911865,-0.0005035906797,0.08189928532,0.240467146,0.232696116,-0.2756774724,-0.8021948338,-0.08039657772,1.169168115,0.3181659579,-0.9820465446,0.2304244936,0.4065145254,-0.4691438675,0.294031322
0.01764328964,0.01746288501,0.01666477323,0.0157007426,0.01221050508,0.002349664923,-0.009537813254,0.003506172681,0.09491606057,0.2520242333,0.2064001709,-0.3420431614,-0.7968069315,0.05722232908,1.196503043,0.1393451095,-0.9612678289,0.3626720607,0.293589294,-0.442083776,0.3293407261
0.01777018048,0.01741440222,0.01665665582,0.01569328085,0.01166277193,0.001217971905,-0.00977020245,0.008224329911,0.1086188331,0.2616850734,0.1750665903,-0.4075535536,-0.7776180506,0.1978944242,1.19907558,-0.0391311571,-0.9114345908,0.4759787321,0.1736743599,-0.3949450552,0.3465028405
0.01784243993,0.01734776422,0.01667647064,0.01564913988,0.0110213412,8.932045603e-05,-0.009751904756,0.01367533393,0.1228749827,0.2690577209,0.1387233138,-0.4710033834,-0.7442077398,0.3387536407,1.176369309,-0.2124685496,-0.8347044587,0.5667162538,0.05211290345,-0.3307747245,0.3454747796
0.01784302481,0.01726144366,0.0167045407,0.01553484984,0.01027521119,-0.001034151879,-0.009469713084,0.01988171227,0.137525171,0.2737506032,0.09749850631,-0.5311254263,-0.6964319348,0.4767943919,1.128509521,-0.3759692609,-0.7341077924,0.6321740746,-0.06582294405,-0.2533320785,0.3271738291
0.01776468195,0.01715669967,0.01671972871,0.01532299723,0.009421297349,-0.002147938823,-0.008903848939,0.0268643219,0.1523849666,0.2753826678,0.05162985995,-0.5866106749,-0.6344445348,0.6089435816,1.056286097,-0.5251773,-0.6134464741,0.6706598997,-0.1751581132,-0.1668876559,0.2933993042
0.01761108078,0.01703764126,0.01670221053,0.01499555912,0.008465237916,-0.003243449144,-0.00802513957,0.03464164212,0.1672465503,0.2735938728,0.001471801312,-0.6361322999,-0.5587142706,0.7321380377,0.9611567259,-0.6560211182,-0.4771636724,0.6815593243,-0.2714260519,-0.07600086927,0.2467087358
0.01739641652,0.01691078022,0.01663595997,0.01454597153,0.007421088405,-0.004306713119,-0.006793340202,0.04322800413,0.1818805784,0.2680551112,-0.05250003561,-0.6783730984,-0.4700351357,0.8434060812,0.8452290893,-0.7649477124,-0.3301893175,0.6653512716,-0.3508560956,0.01471203193,0.1902554482
0.01714353263,0.01678415574,0.01651056111,0.01397963893,0.006309925113,-0.005317677278,-0.005156912841,0.05263064057,0.196037665,0.258477509,-0.1096874997,-0.7120563388,-0.3695300519,0.9399502277,0.7112220526,-0.8490447998,-0.177765891,0.6235783696,-0.4105283022,0.1008080021,0.1275969595
0.01688075997,0.01666609943,0.01632216386,0.01331283618,0.005157538224,-0.006250141654,-0.003054358531,0.06284587085,0.209449783,0.2446206808,-0.1693720669,-0.7359797955,-0.258646965,1.019229054,0.5624052882,-0.9061447978,-0.02526174858,0.5587731004,-0.4484888315,0.1782334596,0.06248553842
0.01663794182,0.0165638309,0.01607341692,0.01257016975,0.003991529811,-0.007072306704,-0.000417016854,0.07385449111,0.2218316793,0.2263003737,-0.2307204008,-0.7490509152,-0.1391465664,1.079035521,0.4025186896,-0.9349073172,0.1220219508,0.4743418694,-0.4638201594,0.2435161024,-0.001347026671
0.01644221693,0.01648210548,0.01577249914,0.01178093813,0.00283822557,-0.00774779357,0.002826962154,0.08561703563,0.232882306,0.203395173,-0.2927935123,-0.7503239512,-0.01308081485,1.117569804,0.2356737554,-0.9348756671,0.2590432167,0.374412775,-0.4566632211,0.2939228714,-0.06039818004
0.01631412283,0.01642212085,0.01543139294,0.01097492687,0.001719868276,-0.008236949332,0.006747910287,0.09806912392,0.2422868311,0.1758525521,-0.3545589745,-0.7390354872,0.1172376648,1.133503556,0.06623926014,-0.9065042138,0.3812028468,0.2636532485,-0.4281901419,0.3275763094,-0.1115849018
